2018-11-18 10:12:45,700;TSHARK-onos;10:12:45.071050000;46;0000000000000028-11<-->00:00:00:00:00:22-36
2018-11-18 10:12:45,700;TSHARK-onos;10:12:45.071508000;47;0000000000000026-11<-->00:00:00:00:00:22-34
2018-11-18 10:12:45,700;TSHARK-onos;10:12:45.071629000;48;000000000000002b-11<-->00:00:00:00:00:22-39
2018-11-18 10:12:45,715;TSHARK-onos;10:12:45.101633000;49;000000000000002c-11<-->00:00:00:00:00:22-3130
2018-11-18 10:12:45,715;TSHARK-onos;10:12:45.101750000;50;0000000000000025-11<-->00:00:00:00:00:22-33
2018-11-18 10:12:45,716;TSHARK-onos;10:12:45.101990000;51;0000000000000022-8<-->00:00:00:00:00:2a-3131
2018-11-18 10:12:45,716;TSHARK-onos;10:12:45.102060000;52;0000000000000022-7<-->00:00:00:00:00:29-3131
2018-11-18 10:12:45,717;TSHARK-onos;10:12:45.103257000;53;0000000000000023-11<-->00:00:00:00:00:22-31
2018-11-18 10:12:45,717;TSHARK-onos;10:12:45.104552000;54;0000000000000024-11<-->00:00:00:00:00:22-32
2018-11-18 10:12:45,994;TSHARK-onos;10:12:45.419352000;55;0000000000000022-1<-->00:00:00:00:00:23-3131
2018-11-18 10:12:45,994;TSHARK-onos;10:12:45.419395000;56;0000000000000022-2<-->00:00:00:00:00:24-3131
2018-11-18 10:12:45,994;TSHARK-onos;10:12:45.419423000;57;0000000000000022-6<-->00:00:00:00:00:28-3131
2018-11-18 10:12:45,995;TSHARK-onos;10:12:45.419462000;58;0000000000000022-9<-->00:00:00:00:00:2b-3131
2018-11-18 10:12:50,757;TSHARK-onos;10:12:50.192432000;59;0000000000000022-10<-->00:00:00:00:00:2c-3131
2018-11-18 10:12:50,763;TSHARK-onos;10:12:50.192482000;60;0000000000000022-3<-->00:00:00:00:00:25-3131
2018-11-18 10:12:50,778;TSHARK-onos;10:12:50.201902000;61;000000000000000c-8<-->00:00:00:00:00:14-3131
2018-11-18 10:12:50,778;TSHARK-onos;10:12:50.202052000;62;000000000000000c-10<-->00:00:00:00:00:16-3131
2018-11-18 10:12:50,779;TSHARK-onos;10:12:50.202178000;63;000000000000000c-9<-->00:00:00:00:00:15-3131
2018-11-18 10:12:50,784;TSHARK-onos;10:12:50.202312000;64;000000000000000c-6<-->00:00:00:00:00:12-3131
2018-11-18 10:12:50,785;TSHARK-onos;10:12:50.202425000;65;000000000000000c-2<-->00:00:00:00:00:0e-3131
2018-11-18 10:12:50,798;TSHARK-onos;10:12:50.209625000;66;000000000000000f-11<-->00:00:00:00:00:0c-33
2018-11-18 10:12:50,830;TSHARK-onos;10:12:50.227872000;67;0000000000000004-11<-->00:00:00:00:00:01-33
2018-11-18 10:12:50,834;TSHARK-onos;10:12:50.230313000;68;0000000000000007-11<-->00:00:00:00:00:01-36
2018-11-18 10:12:50,839;TSHARK-onos;10:12:50.233154000;69;0000000000000005-11<-->00:00:00:00:00:01-34
2018-11-18 10:12:50,849;TSHARK-onos;10:12:50.242848000;70;0000000000000013-11<-->00:00:00:00:00:0c-37
2018-11-18 10:12:50,869;TSHARK-onos;10:12:50.397657000;71;0000000000000009-11<-->00:00:00:00:00:01-38
2018-11-18 10:12:51,177;TSHARK-onos;10:12:50.503211000;72;0000000000000022-5<-->00:00:00:00:00:27-3131
2018-11-18 10:12:51,181;TSHARK-onos;10:12:50.503443000;73;0000000000000022-4<-->00:00:00:00:00:26-3131
2018-11-18 10:12:51,182;TSHARK-onos;10:12:50.503599000;74;000000000000000a-11<-->00:00:00:00:00:01-39
2018-11-18 10:12:51,185;TSHARK-onos;10:12:50.532040000;75;0000000000000003-11<-->00:00:00:00:00:01-32
2018-11-18 10:12:51,186;TSHARK-onos;10:12:50.559965000;76;0000000000000015-11<-->00:00:00:00:00:0c-39
2018-11-18 10:12:51,258;TSHARK-onos;10:12:50.749647000;77;0000000000000006-11<-->00:00:00:00:00:01-35
2018-11-18 10:12:51,268;TSHARK-onos;10:12:50.859930000;78;000000000000000b-11<-->00:00:00:00:00:01-3130
2018-11-18 10:12:51,678;TSHARK-onos;10:12:50.912631000;79;0000000000000008-11<-->00:00:00:00:00:01-37
2018-11-18 10:12:51,702;TSHARK-onos;10:12:51.099436000;80;0000000000000002-11<-->00:00:00:00:00:01-31
2018-11-18 10:12:52,996;TSHARK-onos;10:12:52.481266000;81;0000000000000032-11<-->00:00:00:00:00:2d-35
2018-11-18 10:12:53,006;TSHARK-onos;10:12:52.493407000;82;0000000000000035-11<-->00:00:00:00:00:2d-38
2018-11-18 10:12:53,007;TSHARK-onos;10:12:52.493827000;83;0000000000000037-11<-->00:00:00:00:00:2d-3130
2018-11-18 10:12:53,023;TSHARK-onos;10:12:52.567192000;84;000000000000002d-7<-->00:00:00:00:00:34-3131
2018-11-18 10:12:53,025;TSHARK-onos;10:12:52.568064000;85;000000000000002e-11<-->00:00:00:00:00:2d-31
2018-11-18 10:12:53,026;TSHARK-onos;10:12:52.568325000;86;000000000000002d-6<-->00:00:00:00:00:33-3131
2018-11-18 10:12:53,026;TSHARK-onos;10:12:52.568917000;87;0000000000000033-11<-->00:00:00:00:00:2d-36
2018-11-18 10:12:53,026;TSHARK-onos;10:12:52.569059000;88;000000000000002f-11<-->00:00:00:00:00:2d-32
2018-11-18 10:12:53,027;TSHARK-onos;10:12:52.569573000;89;0000000000000036-11<-->00:00:00:00:00:2d-39
2018-11-18 10:12:53,028;TSHARK-onos;10:12:52.569794000;90;0000000000000034-11<-->00:00:00:00:00:2d-37
2018-11-18 10:12:53,029;TSHARK-onos;10:12:52.570230000;91;0000000000000030-11<-->00:00:00:00:00:2d-33
2018-11-18 10:12:53,029;TSHARK-onos;10:12:52.570339000;92;0000000000000031-11<-->00:00:00:00:00:2d-34
2018-11-18 10:12:53,029;TSHARK-onos;10:12:52.570722000;93;000000000000002d-2<-->00:00:00:00:00:2f-3131
2018-11-18 10:12:53,031;TSHARK-onos;10:12:52.570779000;94;000000000000002d-1<-->00:00:00:00:00:2e-3131
2018-11-18 10:12:53,032;TSHARK-onos;10:12:52.570833000;95;000000000000002d-4<-->00:00:00:00:00:31-3131
2018-11-18 10:12:53,032;TSHARK-onos;10:12:52.572043000;96;000000000000002d-9<-->00:00:00:00:00:36-3131
2018-11-18 10:12:56,205;TSHARK-onos;10:12:55.568734000;97;000000000000002d-5<-->00:00:00:00:00:32-3131
2018-11-18 10:12:56,206;TSHARK-onos;10:12:55.568786000;98;000000000000002d-8<-->00:00:00:00:00:35-3131
2018-11-18 10:12:56,206;TSHARK-onos;10:12:55.568831000;99;000000000000002d-3<-->00:00:00:00:00:30-3131
2018-11-18 10:12:56,207;TSHARK-onos;10:12:55.568871000;100;000000000000002d-10<-->00:00:00:00:00:37-3131
