2018-10-07 00:05:48,785;TSHARK-onos;00:05:48.035990000;46;0000000000000018-8<-->00:00:00:00:00:07-3136
2018-10-07 00:05:48,789;TSHARK-onos;00:05:48.036772000;47;0000000000000002-7<-->00:00:00:00:00:0f-33
2018-10-07 00:05:48,790;TSHARK-onos;00:05:48.037280000;48;0000000000000003-7<-->00:00:00:00:00:0f-34
2018-10-07 00:05:48,791;TSHARK-onos;00:05:48.038282000;49;0000000000000004-7<-->00:00:00:00:00:0f-35
2018-10-07 00:05:48,791;TSHARK-onos;00:05:48.040093000;50;0000000000000005-7<-->00:00:00:00:00:0f-36
2018-10-07 00:05:48,795;TSHARK-onos;00:05:48.042053000;51;0000000000000006-7<-->00:00:00:00:00:0f-37
2018-10-07 00:05:48,796;TSHARK-onos;00:05:48.042237000;52;0000000000000007-7<-->00:00:00:00:00:0f-38
2018-10-07 00:05:48,797;TSHARK-onos;00:05:48.042986000;53;000000000000000b-7<-->00:00:00:00:00:06-33
2018-10-07 00:05:48,800;TSHARK-onos;00:05:48.043098000;54;0000000000000009-7<-->00:00:00:00:00:06-31
2018-10-07 00:05:48,800;TSHARK-onos;00:05:48.043256000;55;000000000000000a-7<-->00:00:00:00:00:06-32
2018-10-07 00:05:48,801;TSHARK-onos;00:05:48.043578000;56;000000000000000c-7<-->00:00:00:00:00:06-34
2018-10-07 00:05:48,801;TSHARK-onos;00:05:48.044048000;57;0000000000000008-7<-->00:00:00:00:00:0f-39
2018-10-07 00:05:48,802;TSHARK-onos;00:05:48.044249000;58;000000000000000d-7<-->00:00:00:00:00:06-35
2018-10-07 00:05:48,804;TSHARK-onos;00:05:48.044821000;59;000000000000000e-7<-->00:00:00:00:00:06-36
2018-10-07 00:05:48,805;TSHARK-onos;00:05:48.045539000;60;000000000000000f-7<-->00:00:00:00:00:06-37
2018-10-07 00:05:48,805;TSHARK-onos;00:05:48.046299000;61;0000000000000010-7<-->00:00:00:00:00:06-38
2018-10-07 00:05:48,806;TSHARK-onos;00:05:48.047492000;62;0000000000000011-7<-->00:00:00:00:00:06-39
2018-10-07 00:05:48,808;TSHARK-onos;00:05:48.048110000;63;0000000000000012-7<-->00:00:00:00:00:06-3130
2018-10-07 00:05:48,809;TSHARK-onos;00:05:48.050786000;64;0000000000000014-7<-->00:00:00:00:00:06-3132
2018-10-07 00:05:48,810;TSHARK-onos;00:05:48.057346000;65;0000000000000015-7<-->00:00:00:00:00:06-3133
2018-10-07 00:05:48,810;TSHARK-onos;00:05:48.057435000;66;0000000000000016-7<-->00:00:00:00:00:06-3134
2018-10-07 00:05:48,811;TSHARK-onos;00:05:48.058732000;67;0000000000000017-7<-->00:00:00:00:00:06-3135
2018-10-07 00:05:48,812;TSHARK-onos;00:05:48.059359000;68;0000000000000018-7<-->00:00:00:00:00:06-3136
2018-10-07 00:05:48,813;TSHARK-onos;00:05:48.063332000;69;0000000000000002-14<-->00:00:00:00:00:16-33
2018-10-07 00:05:48,815;TSHARK-onos;00:05:48.067295000;70;0000000000000003-14<-->00:00:00:00:00:16-34
2018-10-07 00:05:48,816;TSHARK-onos;00:05:48.067436000;71;0000000000000004-14<-->00:00:00:00:00:16-35
2018-10-07 00:05:48,816;TSHARK-onos;00:05:48.067529000;72;0000000000000005-14<-->00:00:00:00:00:16-36
