2018-11-18 09:55:02,164;DOCKER-odl;4.055176;1280
2018-11-18 09:55:04,168;DOCKER-odl;2.543382;1280
2018-11-18 09:55:06,177;DOCKER-odl;2.387621;1280
2018-11-18 09:55:08,182;DOCKER-odl;1.515812;1280
2018-11-18 09:55:10,187;DOCKER-odl;2.035755;1280
2018-11-18 09:55:12,192;DOCKER-odl;1.864637;1279
2018-11-18 09:55:14,603;DOCKER-odl;480.775578;1291
2018-11-18 09:55:16,609;DOCKER-odl;90.338611;1291
2018-11-18 09:55:18,615;DOCKER-odl;1.732217;1293
