2018-10-15 18:59:53,815;TSHARK-ryu;18:59:53.113217000;48;0000000000000027-6<-->0000000000000022-00000005
2018-10-15 18:59:53,815;TSHARK-ryu;18:59:53.113445000;49;0000000000000024-6<-->0000000000000022-00000002
2018-10-15 18:59:53,815;TSHARK-ryu;18:59:53.113586000;50;0000000000000029-6<-->0000000000000022-00000007
2018-10-15 18:59:53,815;TSHARK-ryu;18:59:53.113900000;51;0000000000000028-6<-->0000000000000022-00000006
2018-10-15 18:59:53,816;TSHARK-ryu;18:59:53.114319000;52;0000000000000026-6<-->0000000000000022-00000004
2018-10-15 18:59:53,817;TSHARK-ryu;18:59:53.114553000;53;000000000000002b-6<-->0000000000000022-00000009
2018-10-15 18:59:53,818;TSHARK-ryu;18:59:53.137665000;54;000000000000002c-6<-->0000000000000022-0000000a
2018-10-15 18:59:53,818;TSHARK-ryu;18:59:53.138291000;55;0000000000000025-6<-->0000000000000022-00000003
2018-10-15 18:59:53,818;TSHARK-ryu;18:59:53.138742000;56;0000000000000022-1<-->0000000000000023-00000006
2018-10-15 18:59:53,818;TSHARK-ryu;18:59:53.138759000;57;0000000000000022-8<-->000000000000002a-00000006
2018-10-15 18:59:53,818;TSHARK-ryu;18:59:53.138772000;58;0000000000000022-5<-->0000000000000027-00000006
2018-10-15 18:59:53,818;TSHARK-ryu;18:59:53.138785000;59;0000000000000022-2<-->0000000000000024-00000006
2018-10-15 18:59:53,820;TSHARK-ryu;18:59:53.138798000;60;0000000000000022-7<-->0000000000000029-00000006
2018-10-15 18:59:53,820;TSHARK-ryu;18:59:53.138811000;61;0000000000000022-6<-->0000000000000028-00000006
2018-10-15 18:59:53,820;TSHARK-ryu;18:59:53.138824000;62;0000000000000022-4<-->0000000000000026-00000006
2018-10-15 18:59:53,821;TSHARK-ryu;18:59:53.138836000;63;0000000000000022-9<-->000000000000002b-00000006
2018-10-15 18:59:53,821;TSHARK-ryu;18:59:53.140875000;64;0000000000000002-6<-->0000000000000001-00000001
2018-10-15 18:59:56,357;TSHARK-ryu;18:59:55.971891000;65;000000000000000c-8<-->0000000000000014-00000006
2018-10-15 18:59:57,343;TSHARK-ryu;18:59:56.697578000;66;000000000000000c-5<-->0000000000000011-00000006
2018-10-15 18:59:58,872;TSHARK-ryu;18:59:58.587156000;67;0000000000000013-6<-->000000000000000c-00000007
2018-10-15 18:59:59,363;TSHARK-ryu;18:59:58.723931000;68;0000000000000010-6<-->000000000000000c-00000004
2018-10-15 19:00:00,041;TSHARK-ryu;18:59:58.927033000;69;000000000000000f-6<-->000000000000000c-00000003
2018-10-15 19:00:00,041;TSHARK-ryu;18:59:58.927262000;70;000000000000000d-6<-->000000000000000c-00000001
2018-10-15 19:00:00,193;TSHARK-ryu;18:59:59.623633000;71;000000000000006f-4<-->0000000000000073-00000006
2018-10-15 19:00:00,194;TSHARK-ryu;18:59:59.628917000;72;0000000000000078-6<-->000000000000006f-00000009
2018-10-15 19:00:00,194;TSHARK-ryu;18:59:59.629062000;73;0000000000000033-6<-->000000000000002d-00000006
2018-10-15 19:00:00,194;TSHARK-ryu;18:59:59.629207000;74;0000000000000055-6<-->000000000000004e-00000007
2018-10-15 19:00:00,194;TSHARK-ryu;18:59:59.629359000;75;0000000000000079-6<-->000000000000006f-0000000a
2018-10-15 19:00:00,194;TSHARK-ryu;18:59:59.629499000;76;0000000000000040-6<-->0000000000000038-00000008
2018-10-15 19:00:00,194;TSHARK-ryu;18:59:59.629636000;77;0000000000000043-8<-->000000000000004b-00000006
2018-10-15 19:00:00,195;TSHARK-ryu;18:59:59.629670000;78;0000000000000043-4<-->0000000000000047-00000006
2018-10-15 19:00:00,195;TSHARK-ryu;18:59:59.629690000;79;0000000000000043-1<-->0000000000000044-00000006
2018-10-15 19:00:00,195;TSHARK-ryu;18:59:59.629703000;80;0000000000000043-7<-->000000000000004a-00000006
2018-10-15 19:00:00,195;TSHARK-ryu;18:59:59.629716000;81;0000000000000043-6<-->0000000000000049-00000006
2018-10-15 19:00:00,195;TSHARK-ryu;18:59:59.629730000;82;0000000000000043-10<-->000000000000004d-00000006
2018-10-15 19:00:00,196;TSHARK-ryu;18:59:59.629743000;83;0000000000000043-2<-->0000000000000045-00000006
2018-10-15 19:00:00,196;TSHARK-ryu;18:59:59.629756000;84;0000000000000043-3<-->0000000000000046-00000006
2018-10-15 19:00:00,196;TSHARK-ryu;18:59:59.629780000;85;0000000000000043-9<-->000000000000004c-00000006
2018-10-15 19:00:00,196;TSHARK-ryu;18:59:59.630004000;86;0000000000000048-6<-->0000000000000043-00000005
2018-10-15 19:00:00,196;TSHARK-ryu;18:59:59.630176000;87;0000000000000063-6<-->0000000000000059-0000000a
2018-10-15 19:00:00,196;TSHARK-ryu;18:59:59.630319000;88;000000000000006d-6<-->0000000000000064-00000009
2018-10-15 19:00:00,197;TSHARK-ryu;18:59:59.630456000;89;000000000000008b-6<-->0000000000000085-00000006
2018-10-15 19:00:00,197;TSHARK-ryu;18:59:59.630592000;90;000000000000008f-6<-->0000000000000085-0000000a
2018-10-15 19:00:00,197;TSHARK-ryu;18:59:59.630787000;91;0000000000000056-6<-->000000000000004e-00000008
2018-10-15 19:00:00,552;TSHARK-ryu;18:59:59.790476000;92;0000000000000073-6<-->000000000000006f-00000004
2018-10-15 19:00:00,552;TSHARK-ryu;18:59:59.790641000;93;000000000000008d-6<-->0000000000000085-00000008
2018-10-15 19:00:00,552;TSHARK-ryu;18:59:59.790683000;94;000000000000003e-6<-->0000000000000038-00000006
2018-10-15 19:00:00,552;TSHARK-ryu;18:59:59.790716000;95;0000000000000036-6<-->000000000000002d-00000009
