2018-10-06 21:06:28,419;TSHARK-odl;21:06:27.988749000;46;0000000000000037-2<-->00:00:00:00:00:2b-c
2018-10-06 21:06:28,420;TSHARK-odl;21:06:27.995164000;47;000000000000002b-11<-->00:00:00:00:00:36-2
2018-10-06 21:06:28,429;TSHARK-odl;21:06:28.065348000;48;000000000000002b-1<-->00:00:00:00:00:2c-2
2018-10-06 21:06:28,892;TSHARK-odl;21:06:28.126944000;49;000000000000002b-13<-->00:00:00:00:00:38-2
2018-10-06 21:06:28,905;TSHARK-odl;21:06:28.194045000;50;000000000000002b-2<-->00:00:00:00:00:2d-2
2018-10-06 21:06:28,914;TSHARK-odl;21:06:28.239775000;51;000000000000002b-14<-->00:00:00:00:00:39-2
2018-10-06 21:06:28,925;TSHARK-odl;21:06:28.297645000;52;000000000000002b-3<-->00:00:00:00:00:2e-2
2018-10-06 21:06:28,934;TSHARK-odl;21:06:28.358805000;53;000000000000002b-15<-->00:00:00:00:00:3a-2
2018-10-06 21:06:28,941;TSHARK-odl;21:06:28.425125000;54;000000000000002b-16<-->00:00:00:00:00:3b-2
2018-10-06 21:06:28,947;TSHARK-odl;21:06:28.483126000;55;000000000000002b-17<-->00:00:00:00:00:3c-2
2018-10-06 21:06:28,952;TSHARK-odl;21:06:28.568116000;56;000000000000002b-7<-->00:00:00:00:00:32-2
2018-10-06 21:06:28,953;TSHARK-odl;21:06:28.581509000;57;000000000000002b-8<-->00:00:00:00:00:33-2
2018-10-06 21:06:29,400;TSHARK-odl;21:06:28.635313000;58;000000000000002b-20<-->00:00:00:00:00:3f-2
2018-10-06 21:06:29,905;TSHARK-odl;21:06:29.161095000;59;000000000000002b-9<-->00:00:00:00:00:34-2
2018-10-06 21:06:29,920;TSHARK-odl;21:06:29.226827000;60;000000000000002b-10<-->00:00:00:00:00:35-2
2018-10-06 21:06:29,964;TSHARK-odl;21:06:29.550707000;61;000000000000002b-4<-->00:00:00:00:00:2f-2
2018-10-06 21:06:29,976;TSHARK-odl;21:06:29.603912000;62;000000000000002b-5<-->00:00:00:00:00:30-2
2018-10-06 21:06:30,414;TSHARK-odl;21:06:29.649973000;63;000000000000002b-6<-->00:00:00:00:00:31-2
2018-10-06 21:06:30,465;TSHARK-odl;21:06:30.028618000;64;000000000000005f-2<-->00:00:00:00:00:55-a
2018-10-06 21:06:30,471;TSHARK-odl;21:06:30.063108000;65;0000000000000062-2<-->00:00:00:00:00:55-d
2018-10-06 21:06:30,471;TSHARK-odl;21:06:30.063173000;66;0000000000000060-2<-->00:00:00:00:00:55-b
2018-10-06 21:06:30,472;TSHARK-odl;21:06:30.063630000;67;0000000000000063-2<-->00:00:00:00:00:55-e
2018-10-06 21:06:30,472;TSHARK-odl;21:06:30.063995000;68;0000000000000058-2<-->00:00:00:00:00:55-3
2018-10-06 21:06:30,474;TSHARK-odl;21:06:30.064047000;69;0000000000000059-2<-->00:00:00:00:00:55-4
2018-10-06 21:06:30,474;TSHARK-odl;21:06:30.064141000;70;000000000000005d-2<-->00:00:00:00:00:55-8
2018-10-06 21:06:30,474;TSHARK-odl;21:06:30.064988000;71;0000000000000061-2<-->00:00:00:00:00:55-c
2018-10-06 21:06:30,474;TSHARK-odl;21:06:30.065127000;72;000000000000005b-2<-->00:00:00:00:00:55-6
2018-10-06 21:06:30,474;TSHARK-odl;21:06:30.065260000;73;000000000000005e-2<-->00:00:00:00:00:55-9
2018-10-06 21:06:30,475;TSHARK-odl;21:06:30.065408000;74;0000000000000057-2<-->00:00:00:00:00:55-2
2018-10-06 21:06:30,475;TSHARK-odl;21:06:30.065561000;75;000000000000005a-2<-->00:00:00:00:00:55-5
2018-10-06 21:06:30,475;TSHARK-odl;21:06:30.065642000;76;000000000000005c-2<-->00:00:00:00:00:55-7
2018-10-06 21:06:30,480;TSHARK-odl;21:06:30.080838000;77;0000000000000055-1<-->00:00:00:00:00:56-2
2018-10-06 21:06:31,051;TSHARK-odl;21:06:30.696909000;78;0000000000000016-5<-->00:00:00:00:00:1b-2
2018-10-06 21:06:31,061;TSHARK-odl;21:06:30.699470000;79;0000000000000016-15<-->00:00:00:00:00:25-2
2018-10-06 21:06:31,065;TSHARK-odl;21:06:30.701216000;80;0000000000000016-13<-->00:00:00:00:00:23-2
2018-10-06 21:06:31,066;TSHARK-odl;21:06:30.701245000;81;0000000000000016-16<-->00:00:00:00:00:26-2
2018-10-06 21:06:31,066;TSHARK-odl;21:06:30.701265000;82;0000000000000016-14<-->00:00:00:00:00:24-2
2018-10-06 21:06:31,069;TSHARK-odl;21:06:30.703599000;83;0000000000000055-14<-->00:00:00:00:00:63-2
2018-10-06 21:06:31,077;TSHARK-odl;21:06:30.707425000;84;0000000000000055-3<-->00:00:00:00:00:58-2
2018-10-06 21:06:31,077;TSHARK-odl;21:06:30.707499000;85;0000000000000055-12<-->00:00:00:00:00:61-2
2018-10-06 21:06:31,081;TSHARK-odl;21:06:30.709315000;86;0000000000000055-4<-->00:00:00:00:00:59-2
2018-10-06 21:06:31,082;TSHARK-odl;21:06:30.709575000;87;0000000000000016-1<-->00:00:00:00:00:17-2
2018-10-06 21:06:31,084;TSHARK-odl;21:06:30.709844000;88;000000000000002b-12<-->00:00:00:00:00:37-2
2018-10-06 21:06:31,091;TSHARK-odl;21:06:30.711429000;89;0000000000000055-13<-->00:00:00:00:00:62-2
2018-10-06 21:06:31,091;TSHARK-odl;21:06:30.711494000;90;0000000000000055-2<-->00:00:00:00:00:57-2
2018-10-06 21:06:31,093;TSHARK-odl;21:06:30.714177000;91;0000000000000016-10<-->00:00:00:00:00:20-2
2018-10-06 21:06:31,093;TSHARK-odl;21:06:30.714228000;92;0000000000000016-12<-->00:00:00:00:00:22-2
2018-10-06 21:06:31,093;TSHARK-odl;21:06:30.714267000;93;0000000000000016-18<-->00:00:00:00:00:28-2
2018-10-06 21:06:31,105;TSHARK-odl;21:06:30.720000000;94;0000000000000056-2<-->00:00:00:00:00:55-1
2018-10-06 21:06:31,105;TSHARK-odl;21:06:30.720515000;95;0000000000000055-11<-->00:00:00:00:00:60-2
2018-10-06 21:06:31,106;TSHARK-odl;21:06:30.720544000;96;0000000000000055-8<-->00:00:00:00:00:5d-2
2018-10-06 21:06:31,107;TSHARK-odl;21:06:30.720569000;97;0000000000000055-9<-->00:00:00:00:00:5e-2
2018-10-06 21:06:31,107;TSHARK-odl;21:06:30.720699000;98;0000000000000016-8<-->00:00:00:00:00:1e-2
2018-10-06 21:06:31,603;TSHARK-odl;21:06:30.722629000;99;0000000000000055-6<-->00:00:00:00:00:5b-2
2018-10-06 21:06:31,604;TSHARK-odl;21:06:30.723355000;100;0000000000000018-2<-->00:00:00:00:00:16-2
2018-10-06 21:06:31,606;TSHARK-odl;21:06:30.723717000;101;000000000000001f-2<-->00:00:00:00:00:16-9
2018-10-06 21:06:31,607;TSHARK-odl;21:06:30.724919000;102;000000000000002a-2<-->00:00:00:00:00:16-14
2018-10-06 21:06:31,608;TSHARK-odl;21:06:30.725944000;103;0000000000000021-2<-->00:00:00:00:00:16-b
2018-10-06 21:06:31,609;TSHARK-odl;21:06:30.726031000;104;000000000000001a-2<-->00:00:00:00:00:16-4
2018-10-06 21:06:31,609;TSHARK-odl;21:06:30.726398000;105;000000000000001c-2<-->00:00:00:00:00:16-6
2018-10-06 21:06:31,609;TSHARK-odl;21:06:30.726673000;106;0000000000000013-2<-->00:00:00:00:00:01-12
