2018-10-06 21:09:12,439;TSHARK-onos;21:09:11.633456000;32;000000000000002c-2<-->00:00:00:00:00:2b-31
2018-10-06 21:09:12,443;TSHARK-onos;21:09:11.633898000;33;0000000000000037-2<-->00:00:00:00:00:2b-3132
2018-10-06 21:09:12,444;TSHARK-onos;21:09:11.634259000;34;000000000000003b-2<-->00:00:00:00:00:2b-3136
2018-10-06 21:09:12,444;TSHARK-onos;21:09:11.634621000;35;0000000000000035-2<-->00:00:00:00:00:2b-3130
2018-10-06 21:09:12,445;TSHARK-onos;21:09:11.635272000;36;000000000000002e-2<-->00:00:00:00:00:2b-33
2018-10-06 21:09:12,455;TSHARK-onos;21:09:11.635881000;37;0000000000000036-2<-->00:00:00:00:00:2b-3131
2018-10-06 21:09:12,456;TSHARK-onos;21:09:11.636420000;38;000000000000002b-19<-->00:00:00:00:00:3e-32
2018-10-06 21:09:12,457;TSHARK-onos;21:09:11.636455000;39;000000000000002b-7<-->00:00:00:00:00:32-32
2018-10-06 21:09:12,457;TSHARK-onos;21:09:11.636482000;40;000000000000002b-9<-->00:00:00:00:00:34-32
2018-10-06 21:09:13,139;TSHARK-onos;21:09:12.367559000;41;0000000000000021-2<-->00:00:00:00:00:16-3131
2018-10-06 21:09:13,141;TSHARK-onos;21:09:12.367981000;42;0000000000000020-2<-->00:00:00:00:00:16-3130
2018-10-06 21:09:13,142;TSHARK-onos;21:09:12.368260000;43;000000000000001a-2<-->00:00:00:00:00:16-34
2018-10-06 21:09:13,143;TSHARK-onos;21:09:12.368647000;44;0000000000000025-2<-->00:00:00:00:00:16-3135
2018-10-06 21:09:13,144;TSHARK-onos;21:09:12.368828000;45;000000000000001c-2<-->00:00:00:00:00:16-36
2018-10-06 21:09:13,148;TSHARK-onos;21:09:12.369407000;46;0000000000000022-2<-->00:00:00:00:00:16-3132
2018-10-06 21:09:13,148;TSHARK-onos;21:09:12.369571000;47;000000000000001e-2<-->00:00:00:00:00:16-38
2018-10-06 21:09:13,152;TSHARK-onos;21:09:12.370752000;48;0000000000000019-2<-->00:00:00:00:00:16-33
2018-10-06 21:09:13,153;TSHARK-onos;21:09:12.371744000;49;0000000000000016-2<-->00:00:00:00:00:18-32
2018-10-06 21:09:13,153;TSHARK-onos;21:09:12.371804000;50;0000000000000016-13<-->00:00:00:00:00:23-32
2018-10-06 21:09:13,156;TSHARK-onos;21:09:12.371922000;51;0000000000000016-16<-->00:00:00:00:00:26-32
2018-10-06 21:09:13,156;TSHARK-onos;21:09:12.371983000;52;0000000000000016-9<-->00:00:00:00:00:1f-32
2018-10-06 21:09:13,157;TSHARK-onos;21:09:12.372018000;53;0000000000000016-5<-->00:00:00:00:00:1b-32
2018-10-06 21:09:13,158;TSHARK-onos;21:09:12.372093000;54;0000000000000016-14<-->00:00:00:00:00:24-32
2018-10-06 21:09:13,159;TSHARK-onos;21:09:12.372149000;55;0000000000000016-1<-->00:00:00:00:00:17-32
2018-10-06 21:09:13,160;TSHARK-onos;21:09:12.372215000;56;0000000000000016-20<-->00:00:00:00:00:2a-32
2018-10-06 21:09:13,160;TSHARK-onos;21:09:12.372270000;57;0000000000000016-7<-->00:00:00:00:00:1d-32
2018-10-06 21:09:13,161;TSHARK-onos;21:09:12.373861000;58;0000000000000026-2<-->00:00:00:00:00:16-3136
2018-10-06 21:09:13,166;TSHARK-onos;21:09:12.374043000;59;0000000000000040-1<-->00:00:00:00:00:41-32
2018-10-06 21:09:13,167;TSHARK-onos;21:09:12.374171000;60;0000000000000040-18<-->00:00:00:00:00:52-32
2018-10-06 21:09:13,168;TSHARK-onos;21:09:12.374301000;61;0000000000000040-17<-->00:00:00:00:00:51-32
2018-10-06 21:09:13,168;TSHARK-onos;21:09:12.374366000;62;0000000000000040-9<-->00:00:00:00:00:49-32
2018-10-06 21:09:13,170;TSHARK-onos;21:09:12.374488000;63;0000000000000040-4<-->00:00:00:00:00:44-32
2018-10-06 21:09:13,171;TSHARK-onos;21:09:12.374614000;64;0000000000000040-10<-->00:00:00:00:00:4a-32
2018-10-06 21:09:13,177;TSHARK-onos;21:09:12.378435000;65;000000000000002a-2<-->00:00:00:00:00:16-3230
2018-10-06 21:09:13,187;TSHARK-onos;21:09:12.435020000;66;0000000000000029-2<-->00:00:00:00:00:16-3139
2018-10-06 21:09:13,193;TSHARK-onos;21:09:12.437068000;67;0000000000000027-2<-->00:00:00:00:00:16-3137
2018-10-06 21:09:13,197;TSHARK-onos;21:09:12.438495000;68;0000000000000028-2<-->00:00:00:00:00:16-3138
2018-10-06 21:09:13,300;TSHARK-onos;21:09:12.540989000;69;0000000000000040-7<-->00:00:00:00:00:47-32
2018-10-06 21:09:13,301;TSHARK-onos;21:09:12.541073000;70;0000000000000040-3<-->00:00:00:00:00:43-32
2018-10-06 21:09:13,377;TSHARK-onos;21:09:12.596438000;71;0000000000000055-5<-->00:00:00:00:00:5a-32
2018-10-06 21:09:13,377;TSHARK-onos;21:09:12.596503000;72;0000000000000055-13<-->00:00:00:00:00:62-32
2018-10-06 21:09:13,378;TSHARK-onos;21:09:12.596554000;73;0000000000000055-18<-->00:00:00:00:00:67-32
2018-10-06 21:09:13,378;TSHARK-onos;21:09:12.596603000;74;0000000000000055-14<-->00:00:00:00:00:63-32
2018-10-06 21:09:13,378;TSHARK-onos;21:09:12.596653000;75;0000000000000055-16<-->00:00:00:00:00:65-32
2018-10-06 21:09:13,379;TSHARK-onos;21:09:12.596701000;76;0000000000000055-12<-->00:00:00:00:00:61-32
2018-10-06 21:09:13,381;TSHARK-onos;21:09:12.599323000;77;0000000000000055-9<-->00:00:00:00:00:5e-32
2018-10-06 21:09:13,385;TSHARK-onos;21:09:12.603043000;78;0000000000000040-16<-->00:00:00:00:00:50-32
2018-10-06 21:09:13,388;TSHARK-onos;21:09:12.603172000;79;0000000000000040-2<-->00:00:00:00:00:42-32
2018-10-06 21:09:13,392;TSHARK-onos;21:09:12.604982000;80;000000000000005d-2<-->00:00:00:00:00:55-38
2018-10-06 21:09:13,413;TSHARK-onos;21:09:12.650502000;81;0000000000000065-2<-->00:00:00:00:00:55-3136
2018-10-06 21:09:13,414;TSHARK-onos;21:09:12.651114000;82;0000000000000064-2<-->00:00:00:00:00:55-3135
2018-10-06 21:09:13,414;TSHARK-onos;21:09:12.651296000;83;0000000000000068-2<-->00:00:00:00:00:55-3139
2018-10-06 21:09:13,417;TSHARK-onos;21:09:12.652199000;84;0000000000000061-2<-->00:00:00:00:00:55-3132
2018-10-06 21:09:13,417;TSHARK-onos;21:09:12.652440000;85;000000000000005b-2<-->00:00:00:00:00:55-36
2018-10-06 21:09:13,418;TSHARK-onos;21:09:12.652957000;86;0000000000000056-2<-->00:00:00:00:00:55-31
2018-10-06 21:09:13,421;TSHARK-onos;21:09:12.653308000;87;000000000000005e-2<-->00:00:00:00:00:55-39
2018-10-06 21:09:13,422;TSHARK-onos;21:09:12.653452000;88;0000000000000069-2<-->00:00:00:00:00:55-3230
2018-10-06 21:09:13,422;TSHARK-onos;21:09:12.654064000;89;0000000000000057-2<-->00:00:00:00:00:55-32
2018-10-06 21:09:13,423;TSHARK-onos;21:09:12.654541000;90;0000000000000055-7<-->00:00:00:00:00:5c-32
2018-10-06 21:09:13,425;TSHARK-onos;21:09:12.654664000;91;0000000000000055-11<-->00:00:00:00:00:60-32
2018-10-06 21:09:13,426;TSHARK-onos;21:09:12.654753000;92;0000000000000055-10<-->00:00:00:00:00:5f-32
2018-10-06 21:09:13,428;TSHARK-onos;21:09:12.654986000;93;0000000000000055-3<-->00:00:00:00:00:58-32
2018-10-06 21:09:13,429;TSHARK-onos;21:09:12.655081000;94;0000000000000055-17<-->00:00:00:00:00:66-32
2018-10-06 21:09:13,429;TSHARK-onos;21:09:12.655177000;95;0000000000000055-4<-->00:00:00:00:00:59-32
2018-10-06 21:09:13,504;TSHARK-onos;21:09:12.720026000;96;0000000000000055-8<-->00:00:00:00:00:5d-32
2018-10-06 21:09:13,512;TSHARK-onos;21:09:12.722735000;97;0000000000000040-8<-->00:00:00:00:00:48-32
2018-10-06 21:09:13,512;TSHARK-onos;21:09:12.722802000;98;0000000000000040-20<-->00:00:00:00:00:54-32
2018-10-06 21:09:13,520;TSHARK-onos;21:09:12.722860000;99;0000000000000040-6<-->00:00:00:00:00:46-32
2018-10-06 21:09:13,576;TSHARK-onos;21:09:12.787974000;100;0000000000000040-15<-->00:00:00:00:00:4f-32
2018-10-06 21:09:13,576;TSHARK-onos;21:09:12.788107000;101;0000000000000040-19<-->00:00:00:00:00:53-32
2018-10-06 21:09:13,577;TSHARK-onos;21:09:12.788221000;102;0000000000000040-13<-->00:00:00:00:00:4d-32
2018-10-06 21:09:13,578;TSHARK-onos;21:09:12.788329000;103;0000000000000040-14<-->00:00:00:00:00:4e-32
2018-10-06 21:09:13,579;TSHARK-onos;21:09:12.788442000;104;0000000000000040-11<-->00:00:00:00:00:4b-32
2018-10-06 21:09:13,579;TSHARK-onos;21:09:12.788545000;105;0000000000000040-12<-->00:00:00:00:00:4c-32
2018-10-06 21:09:13,583;TSHARK-onos;21:09:12.788659000;106;0000000000000040-5<-->00:00:00:00:00:45-32
2018-10-06 21:09:13,619;TSHARK-onos;21:09:13.049376000;107;0000000000000001-2<-->00:00:00:00:00:03-32
2018-10-06 21:09:13,622;TSHARK-onos;21:09:13.149302000;108;0000000000000001-1<-->00:00:00:00:00:02-32
2018-10-06 21:09:13,625;TSHARK-onos;21:09:13.152443000;109;0000000000000001-4<-->00:00:00:00:00:05-32
2018-10-06 21:09:13,625;TSHARK-onos;21:09:13.152522000;110;0000000000000001-19<-->00:00:00:00:00:14-32
2018-10-06 21:09:13,631;TSHARK-onos;21:09:13.158502000;111;0000000000000004-2<-->00:00:00:00:00:01-33
2018-10-06 21:09:13,638;TSHARK-onos;21:09:13.161185000;112;0000000000000012-2<-->00:00:00:00:00:01-3137
2018-10-06 21:09:13,639;TSHARK-onos;21:09:13.161446000;113;0000000000000010-2<-->00:00:00:00:00:01-3135
2018-10-06 21:09:13,639;TSHARK-onos;21:09:13.161970000;114;0000000000000007-2<-->00:00:00:00:00:01-36
2018-10-06 21:09:13,640;TSHARK-onos;21:09:13.162121000;115;000000000000000c-2<-->00:00:00:00:00:01-3131
2018-10-06 21:09:13,642;TSHARK-onos;21:09:13.162724000;116;000000000000000f-2<-->00:00:00:00:00:01-3134
2018-10-06 21:09:13,648;TSHARK-onos;21:09:13.166123000;117;0000000000000001-18<-->00:00:00:00:00:13-32
2018-10-06 21:09:13,650;TSHARK-onos;21:09:13.166389000;118;0000000000000001-9<-->00:00:00:00:00:0a-32
2018-10-06 21:09:13,651;TSHARK-onos;21:09:13.166448000;119;0000000000000001-12<-->00:00:00:00:00:0d-32
2018-10-06 21:09:13,651;TSHARK-onos;21:09:13.166508000;120;0000000000000001-10<-->00:00:00:00:00:0b-32
2018-10-06 21:09:13,652;TSHARK-onos;21:09:13.166573000;121;0000000000000001-16<-->00:00:00:00:00:11-32
2018-10-06 21:09:13,654;TSHARK-onos;21:09:13.170427000;122;0000000000000001-8<-->00:00:00:00:00:09-32
2018-10-06 21:09:13,654;TSHARK-onos;21:09:13.170499000;123;0000000000000001-5<-->00:00:00:00:00:06-32
2018-10-06 21:09:13,655;TSHARK-onos;21:09:13.170545000;124;0000000000000001-20<-->00:00:00:00:00:15-32
2018-10-06 21:09:13,655;TSHARK-onos;21:09:13.170594000;125;0000000000000001-7<-->00:00:00:00:00:08-32
2018-10-06 21:09:13,661;TSHARK-onos;21:09:13.172200000;126;0000000000000001-13<-->00:00:00:00:00:0e-32
2018-10-06 21:09:14,610;TSHARK-onos;21:09:14.248076000;127;000000000000002b-16<-->00:00:00:00:00:3b-32
2018-10-06 21:09:14,610;TSHARK-onos;21:09:14.248108000;128;000000000000002b-3<-->00:00:00:00:00:2e-32
2018-10-06 21:09:14,616;TSHARK-onos;21:09:14.249368000;129;000000000000002b-8<-->00:00:00:00:00:33-32
2018-10-06 21:09:14,616;TSHARK-onos;21:09:14.249414000;130;000000000000002b-15<-->00:00:00:00:00:3a-32
2018-10-06 21:09:14,616;TSHARK-onos;21:09:14.249440000;131;000000000000002b-6<-->00:00:00:00:00:31-32
2018-10-06 21:09:14,619;TSHARK-onos;21:09:14.250769000;132;000000000000002b-2<-->00:00:00:00:00:2d-32
2018-10-06 21:09:14,620;TSHARK-onos;21:09:14.250796000;133;000000000000002b-14<-->00:00:00:00:00:39-32
2018-10-06 21:09:14,622;TSHARK-onos;21:09:14.252413000;134;000000000000002b-11<-->00:00:00:00:00:36-32
2018-10-06 21:09:14,623;TSHARK-onos;21:09:14.252486000;135;000000000000002b-4<-->00:00:00:00:00:2f-32
2018-10-06 21:09:14,624;TSHARK-onos;21:09:14.252516000;136;000000000000002b-18<-->00:00:00:00:00:3d-32
2018-10-06 21:09:14,625;TSHARK-onos;21:09:14.252543000;137;000000000000002b-1<-->00:00:00:00:00:2c-32
2018-10-06 21:09:14,625;TSHARK-onos;21:09:14.252571000;138;000000000000002b-10<-->00:00:00:00:00:35-32
2018-10-06 21:09:14,628;TSHARK-onos;21:09:14.349165000;139;000000000000002b-12<-->00:00:00:00:00:37-32
2018-10-06 21:09:14,631;TSHARK-onos;21:09:14.351052000;140;000000000000002b-20<-->00:00:00:00:00:3f-32
2018-10-06 21:09:14,631;TSHARK-onos;21:09:14.351082000;141;000000000000002b-5<-->00:00:00:00:00:30-32
2018-10-06 21:09:14,634;TSHARK-onos;21:09:14.352977000;142;0000000000000032-2<-->00:00:00:00:00:2b-37
2018-10-06 21:09:14,634;TSHARK-onos;21:09:14.353149000;143;0000000000000034-2<-->00:00:00:00:00:2b-39
2018-10-06 21:09:15,113;TSHARK-onos;21:09:14.356038000;144;000000000000003e-2<-->00:00:00:00:00:2b-3139
2018-10-06 21:09:15,115;TSHARK-onos;21:09:14.359664000;145;000000000000002b-13<-->00:00:00:00:00:38-32
2018-10-06 21:09:15,615;TSHARK-onos;21:09:14.361713000;146;000000000000002b-17<-->00:00:00:00:00:3c-32
2018-10-06 21:09:15,657;TSHARK-onos;21:09:14.948976000;147;0000000000000016-15<-->00:00:00:00:00:25-32
2018-10-06 21:09:15,658;TSHARK-onos;21:09:14.949109000;148;0000000000000016-6<-->00:00:00:00:00:1c-32
2018-10-06 21:09:15,658;TSHARK-onos;21:09:14.949210000;149;0000000000000016-3<-->00:00:00:00:00:19-32
2018-10-06 21:09:15,660;TSHARK-onos;21:09:14.952213000;150;0000000000000016-11<-->00:00:00:00:00:21-32
2018-10-06 21:09:15,660;TSHARK-onos;21:09:14.952338000;151;0000000000000016-10<-->00:00:00:00:00:20-32
2018-10-06 21:09:15,661;TSHARK-onos;21:09:14.952437000;152;0000000000000016-18<-->00:00:00:00:00:28-32
2018-10-06 21:09:15,666;TSHARK-onos;21:09:15.051907000;153;0000000000000016-19<-->00:00:00:00:00:29-32
2018-10-06 21:09:15,666;TSHARK-onos;21:09:15.052005000;154;0000000000000016-12<-->00:00:00:00:00:22-32
2018-10-06 21:09:15,666;TSHARK-onos;21:09:15.052104000;155;0000000000000016-17<-->00:00:00:00:00:27-32
2018-10-06 21:09:15,667;TSHARK-onos;21:09:15.053576000;156;0000000000000041-2<-->00:00:00:00:00:40-31
2018-10-06 21:09:15,668;TSHARK-onos;21:09:15.053900000;157;0000000000000049-2<-->00:00:00:00:00:40-39
2018-10-06 21:09:15,668;TSHARK-onos;21:09:15.054038000;158;0000000000000044-2<-->00:00:00:00:00:40-34
2018-10-06 21:09:15,669;TSHARK-onos;21:09:15.054183000;159;000000000000004a-2<-->00:00:00:00:00:40-3130
2018-10-06 21:09:15,669;TSHARK-onos;21:09:15.054792000;160;0000000000000047-2<-->00:00:00:00:00:40-37
2018-10-06 21:09:15,669;TSHARK-onos;21:09:15.055056000;161;0000000000000043-2<-->00:00:00:00:00:40-33
2018-10-06 21:09:15,670;TSHARK-onos;21:09:15.055423000;162;0000000000000042-2<-->00:00:00:00:00:40-32
2018-10-06 21:09:15,671;TSHARK-onos;21:09:15.055680000;163;0000000000000048-2<-->00:00:00:00:00:40-38
2018-10-06 21:09:15,671;TSHARK-onos;21:09:15.055841000;164;0000000000000046-2<-->00:00:00:00:00:40-36
2018-10-06 21:09:15,672;TSHARK-onos;21:09:15.056093000;165;0000000000000045-2<-->00:00:00:00:00:40-35
2018-10-06 21:09:15,675;TSHARK-onos;21:09:15.058315000;166;0000000000000052-2<-->00:00:00:00:00:40-3138
2018-10-06 21:09:15,675;TSHARK-onos;21:09:15.058487000;167;0000000000000051-2<-->00:00:00:00:00:40-3137
2018-10-06 21:09:15,677;TSHARK-onos;21:09:15.059838000;168;0000000000000050-2<-->00:00:00:00:00:40-3136
2018-10-06 21:09:15,677;TSHARK-onos;21:09:15.059942000;169;000000000000004f-2<-->00:00:00:00:00:40-3135
2018-10-06 21:09:15,678;TSHARK-onos;21:09:15.060112000;170;0000000000000053-2<-->00:00:00:00:00:40-3139
2018-10-06 21:09:15,679;TSHARK-onos;21:09:15.060550000;171;000000000000004d-2<-->00:00:00:00:00:40-3133
2018-10-06 21:09:15,679;TSHARK-onos;21:09:15.060836000;172;0000000000000054-2<-->00:00:00:00:00:40-3230
2018-10-06 21:09:15,680;TSHARK-onos;21:09:15.060980000;173;000000000000004e-2<-->00:00:00:00:00:40-3134
2018-10-06 21:09:15,680;TSHARK-onos;21:09:15.061184000;174;000000000000004b-2<-->00:00:00:00:00:40-3131
2018-10-06 21:09:15,680;TSHARK-onos;21:09:15.061389000;175;000000000000004c-2<-->00:00:00:00:00:40-3132
2018-10-06 21:09:15,681;TSHARK-onos;21:09:15.061493000;176;0000000000000016-8<-->00:00:00:00:00:1e-32
2018-10-06 21:09:15,681;TSHARK-onos;21:09:15.063005000;177;0000000000000018-2<-->00:00:00:00:00:16-32
2018-10-06 21:09:15,682;TSHARK-onos;21:09:15.063097000;178;0000000000000023-2<-->00:00:00:00:00:16-3133
2018-10-06 21:09:15,683;TSHARK-onos;21:09:15.063531000;179;000000000000001f-2<-->00:00:00:00:00:16-39
2018-10-06 21:09:15,683;TSHARK-onos;21:09:15.063756000;180;000000000000001b-2<-->00:00:00:00:00:16-35
2018-10-06 21:09:15,684;TSHARK-onos;21:09:15.063961000;181;0000000000000024-2<-->00:00:00:00:00:16-3134
2018-10-06 21:09:15,684;TSHARK-onos;21:09:15.064076000;182;0000000000000017-2<-->00:00:00:00:00:16-31
2018-10-06 21:09:15,685;TSHARK-onos;21:09:15.064412000;183;000000000000001d-2<-->00:00:00:00:00:16-37
2018-10-06 21:09:15,690;TSHARK-onos;21:09:15.148200000;184;0000000000000016-4<-->00:00:00:00:00:1a-32
2018-10-06 21:09:16,199;TSHARK-onos;21:09:15.647979000;185;0000000000000055-15<-->00:00:00:00:00:64-32
2018-10-06 21:09:16,205;TSHARK-onos;21:09:15.650130000;186;0000000000000055-19<-->00:00:00:00:00:68-32
2018-10-06 21:09:16,206;TSHARK-onos;21:09:15.650182000;187;0000000000000055-6<-->00:00:00:00:00:5b-32
2018-10-06 21:09:16,209;TSHARK-onos;21:09:15.652354000;188;000000000000005a-2<-->00:00:00:00:00:55-35
2018-10-06 21:09:16,209;TSHARK-onos;21:09:15.652423000;189;000000000000005c-2<-->00:00:00:00:00:55-37
2018-10-06 21:09:16,211;TSHARK-onos;21:09:15.652492000;190;0000000000000062-2<-->00:00:00:00:00:55-3133
2018-10-06 21:09:16,211;TSHARK-onos;21:09:15.652540000;191;0000000000000060-2<-->00:00:00:00:00:55-3131
2018-10-06 21:09:16,212;TSHARK-onos;21:09:15.652640000;192;000000000000005f-2<-->00:00:00:00:00:55-3130
2018-10-06 21:09:16,212;TSHARK-onos;21:09:15.652911000;193;0000000000000067-2<-->00:00:00:00:00:55-3138
2018-10-06 21:09:16,212;TSHARK-onos;21:09:15.652981000;194;0000000000000063-2<-->00:00:00:00:00:55-3134
2018-10-06 21:09:16,214;TSHARK-onos;21:09:15.653118000;195;0000000000000058-2<-->00:00:00:00:00:55-33
2018-10-06 21:09:16,214;TSHARK-onos;21:09:15.653170000;196;0000000000000066-2<-->00:00:00:00:00:55-3137
2018-10-06 21:09:16,214;TSHARK-onos;21:09:15.653386000;197;0000000000000059-2<-->00:00:00:00:00:55-34
2018-10-06 21:09:16,223;TSHARK-onos;21:09:15.656590000;198;0000000000000055-1<-->00:00:00:00:00:56-32
2018-10-06 21:09:16,223;TSHARK-onos;21:09:15.656723000;199;0000000000000055-20<-->00:00:00:00:00:69-32
2018-10-06 21:09:16,223;TSHARK-onos;21:09:15.656787000;200;0000000000000055-2<-->00:00:00:00:00:57-32
