2018-11-18 09:42:11,382;DOCKER-odl;1.607595;1305
2018-11-18 09:42:13,386;DOCKER-odl;1.952890;1305
2018-11-18 09:42:15,391;DOCKER-odl;1.500734;1305
2018-11-18 09:42:17,396;DOCKER-odl;6.964160;1305
2018-11-18 09:42:19,418;DOCKER-odl;341.829081;1313
