2018-11-18 09:38:50,699;DOCKER-ryu;0.000000;32
2018-11-18 09:38:52,703;DOCKER-ryu;0.000000;32
2018-11-18 09:38:54,709;DOCKER-ryu;0.000000;32
2018-11-18 09:38:56,714;DOCKER-ryu;0.015331;32
2018-11-18 09:38:58,719;DOCKER-ryu;0.000000;32
2018-11-18 09:39:00,928;DOCKER-ryu;4.080789;33
