2018-11-18 11:11:52,408;DOCKER-ryu;0.516644;33
2018-11-18 11:11:54,413;DOCKER-ryu;0.000000;33
2018-11-18 11:11:56,418;DOCKER-ryu;0.000000;33
2018-11-18 11:11:58,424;DOCKER-ryu;0.000000;33
2018-11-18 11:12:00,429;DOCKER-ryu;0.015274;33
2018-11-18 11:12:02,434;DOCKER-ryu;0.000000;33
2018-11-18 11:12:04,438;DOCKER-ryu;0.000000;33
2018-11-18 11:12:06,460;DOCKER-ryu;63.344027;39
