2018-11-18 11:20:27,499;DOCKER-onos;0.917511;982
2018-11-18 11:20:29,504;DOCKER-onos;0.772006;982
2018-11-18 11:20:31,509;DOCKER-onos;1.358405;982
2018-11-18 11:20:33,514;DOCKER-onos;1.476381;982
2018-11-18 11:20:35,520;DOCKER-onos;0.469480;982
2018-11-18 11:20:37,526;DOCKER-onos;0.680259;982
2018-11-18 11:20:39,531;DOCKER-onos;0.871589;982
2018-11-18 11:20:41,674;DOCKER-onos;571.020502;1070
2018-11-18 11:20:43,681;DOCKER-onos;214.642502;1260
