2018-11-18 11:17:36,025;DOCKER-odl;2.044012;1228
2018-11-18 11:17:38,029;DOCKER-odl;2.982381;1228
2018-11-18 11:17:40,035;DOCKER-odl;2.044494;1228
2018-11-18 11:17:42,042;DOCKER-odl;3.410038;1228
2018-11-18 11:17:44,048;DOCKER-odl;1.899768;1228
2018-11-18 11:17:46,053;DOCKER-odl;1.746335;1228
2018-11-18 11:17:48,058;DOCKER-odl;1.781012;1228
2018-11-18 11:17:50,065;DOCKER-odl;256.518819;1237
2018-11-18 11:17:52,070;DOCKER-odl;414.610439;1246
2018-11-18 11:17:54,078;DOCKER-odl;212.504019;1248
